code,district_code,regency_code,province_code,name,postal_code
3529102007,352910,3529,35,"Billapora Timur",69462
3529102008,352910,3529,35,Ganding,69462
3529102009,352910,3529,35,"Gadu Timur",69462
3529102010,352910,3529,35,"Gadu Barat",69462
3529102011,352910,3529,35,"Ketawang Larangan",69462
3529102012,352910,3529,35,"Ketawang Parebaan",69462
3529102013,352910,3529,35,"Ketawang Daleman",69462
3529102014,352910,3529,35,"Ketawang Karay",69462
3529112001,352911,3529,35,"Kaduara Timur",69465
3529112002,352911,3529,35,Sendang,69465
3529112003,352911,3529,35,Rombasan,69465
3529112004,352911,3529,35,"Sentol Laok",69465
3529112005,352911,3529,35,"Larangan Perreng",69465
3529112006,352911,3529,35,"Sentol Daya",69465
3529112007,352911,3529,35,"Pakamban Daya",69465
3529112008,352911,3529,35,"Pakamban Laok",69465
3529112009,352911,3529,35,Jaddung,69465
3529112010,352911,3529,35,"Pragaan Laok",69465
3529112011,352911,3529,35,"Pragaan Daya",69465
3529112012,352911,3529,35,Prenduan,69465
3529112013,352911,3529,35,"Aeng Panas",69465
3529112014,352911,3529,35,Karduluk,69465
3529122001,352912,3529,35,"Ambunten Barat",69455
3529122002,352912,3529,35,"Ambunten Tengah",69455
3529122003,352912,3529,35,"Ambunten Timur",69455
3529122004,352912,3529,35,"Tambaagung Barat",69455
3529122005,352912,3529,35,"Tambaagung Tengah",69455
3529122006,352912,3529,35,"Tambaagung Ares",69455
3529122007,352912,3529,35,Sogian,69455
3529122008,352912,3529,35,"Tambaagung Timur",69455
3529122009,352912,3529,35,Bukabu,69455
3529122010,352912,3529,35,"Campor Barat",69455
3529122011,352912,3529,35,Keles,69455
3529122012,352912,3529,35,"Campor Timur",69455
3529122013,352912,3529,35,"Belluk Ares",69455
3529122014,352912,3529,35,"Belluk Kenek",69455
3529122015,352912,3529,35,"Belluk Raja",69455
3529132001,352913,3529,35,Montorna,69457
3529132002,352913,3529,35,Prancak,69457
3529132003,352913,3529,35,Campaka,69457
3529132004,352913,3529,35,Rajun,69457
3529132005,352913,3529,35,"Lebeng Timur",69457
3529132006,352913,3529,35,"Lebeng Barat",69457
3529132007,352913,3529,35,Soddara,69457
3529132008,352913,3529,35,Pasongsongan,69457
3529132009,352913,3529,35,Padangdangan,69457
3529132010,352913,3529,35,Panaongan,69457
3529142001,352914,3529,35,Slopeng,69454
3529142002,352914,3529,35,Semaan,69454
3529142003,352914,3529,35,"Batubellah Barat",69454
3529142004,352914,3529,35,"Batubellah Timur",69454
3529142005,352914,3529,35,Kecer,69454
3529142006,352914,3529,35,Bates,69454
3529142007,352914,3529,35,Bringin,69454
3529142008,352914,3529,35,Jelbudan,69454
3529142009,352914,3529,35,"Kerta Barat",69454
3529142010,352914,3529,35,"Kerta Timur",69454
3529142011,352914,3529,35,Nyapar,69454
3529142012,352914,3529,35,"Dasuk Barat",69454
3529142013,352914,3529,35,"Dasuk Timur",69454
3529142014,352914,3529,35,"Dasuk Laok",69454
3529142015,352914,3529,35,Mantajun,69454
3529152001,352915,3529,35,Mandala,69456
3529152002,352915,3529,35,Pakondang,69456
3529152003,352915,3529,35,Matanair,69456
3529152004,352915,3529,35,Tambaksari,69456
3529152005,352915,3529,35,Banasare,69456
3529152006,352915,3529,35,Bunbarat,69456
3529152007,352915,3529,35,"Karang Nangka",69456
3529152008,352915,3529,35,Basoka,69456
3529152009,352915,3529,35,Duko,69456
3529152010,352915,3529,35,Rubaru,69456
3529152011,352915,3529,35,Kalebengan,69456
3529162001,352916,3529,35,Kolpo,69473
3529162002,352916,3529,35,Tamidung,69473
3529162003,352916,3529,35,"Batang-batang Laok",69473
3529162004,352916,3529,35,"Batang-Batang Daya",69473
3529162005,352916,3529,35,Totosan,69473
3529162006,352916,3529,35,"Banuaju Barat",69473
3529162007,352916,3529,35,"Banuaju Timur",69473
3529162008,352916,3529,35,Jenangger,69473
3529162009,352916,3529,35,"Nyabakan Timur",69473
3529162010,352916,3529,35,"Nyabakan Barat",69473
3529162011,352916,3529,35,Jangkong,69473
3529162012,352916,3529,35,"Legung Barat",69473
3529162013,352916,3529,35,"Legung Timur",69473
3529162014,352916,3529,35,Dapenda,69473
3529162015,352916,3529,35,Bilangan,69473
3529162016,352916,3529,35,Lombang,69473
3529172001,352917,3529,35,Aengmerah,69453
3529172002,352917,3529,35,Tengedan,69453
3529172003,352917,3529,35,"Juruan Laok",69453
3529172004,352917,3529,35,"Juruan Daya",69453
3529172005,352917,3529,35,Badur,69453
3529172006,352917,3529,35,Gedang-Gedang,69453
3529172007,352917,3529,35,"Batuputih Kenek",69453
3529172008,352917,3529,35,"Batuputih Laok",69453
3529172009,352917,3529,35,"Batuputih Daya",69453
3529172010,352917,3529,35,Bantelan,69453
3529172011,352917,3529,35,"Larangan Barma",69453
3529172012,352917,3529,35,"Larangan Kerta",69453
3529172013,352917,3529,35,Bulla'an,69453
3529172014,352917,3529,35,Sergang,69453
3529182001,352918,3529,35,Candi,69474
3529182002,352918,3529,35,Jadung,69474
3529182003,352918,3529,35,"Romben Barat",69474
3529182004,352918,3529,35,"Romben Rana",69474
3529182005,352918,3529,35,"Romben Guna",69474
3529182006,352918,3529,35,"Taman Sare",69474
3529182007,352918,3529,35,Bicabbi,69474
3529182008,352918,3529,35,Dungkek,69474
3529182009,352918,3529,35,Bunpenang,69474
3529182010,352918,3529,35,Bungin-bungin,69474
3529182011,352918,3529,35,"Lapa Taman",69474
3529182012,352918,3529,35,"Lapa Laok",69474
3529182013,352918,3529,35,"Lapa Daya",69474
3529182014,352918,3529,35,Bancamara,69474
3529182015,352918,3529,35,Banraas,69474
3529192001,352919,3529,35,Grujugan,69472
3529192002,352919,3529,35,Longos,69472
3529192003,352919,3529,35,Andulang,69472
3529192004,352919,3529,35,"Gapura Timur",69472
3529192005,352919,3529,35,Mandala,69472
3529192006,352919,3529,35,"Gersik Putih",69472
3529192007,352919,3529,35,"Gapura Tengah",69472
3529192008,352919,3529,35,"Gapura Barat",69472
3529192009,352919,3529,35,Panagan,69472
3529192010,352919,3529,35,Palo'lo'an,69472
3529192011,352919,3529,35,"Banjar Timur",69472
3529192012,352919,3529,35,"Banjar Barat",69472
3529192013,352919,3529,35,Batudinding,69472
3529192014,352919,3529,35,Baban,69472
3529192015,352919,3529,35,Karangbudi,69472
3529192016,352919,3529,35,Braji,69472
3529192017,352919,3529,35,Poja,69472
3529202001,352920,3529,35,Pancor,69483
3529202002,352920,3529,35,Prambanan,69483
3529202003,352920,3529,35,"Gendang Timur",69483
3529202004,352920,3529,35,"Karang Tengah",69483
3529202005,352920,3529,35,Jambuir,69483
3529202006,352920,3529,35,Gayam,69483
3529202007,352920,3529,35,Kalowang,69483
3529202008,352920,3529,35,Nyamplong,69483
3529202009,352920,3529,35,"Gendang Barat",69483
3529202010,352920,3529,35,Tarebung,69483
3529212001,352921,3529,35,Nonggunong,69484
3529212002,352921,3529,35,Somber,69484
3529212003,352921,3529,35,"Tanah Merah",69484
3529212004,352921,3529,35,"Sokaramme Timur",69484
3529212005,352921,3529,35,"Sokarami Paseser",69484
3529212006,352921,3529,35,Talaga,69484
3529212007,352921,3529,35,Rosong,69484
3529212008,352921,3529,35,Sonok,69484
3529222001,352922,3529,35,Ketupat,69485
3529222002,352922,3529,35,Jungkat,69485
3529222003,352922,3529,35,Kropoh,69485
3529222004,352922,3529,35,Karangnangka,69485
3529222005,352922,3529,35,"Alas Malang",69485
3529222006,352922,3529,35,Poteran,69485
3529222007,352922,3529,35,Brakas,69485
3529222008,352922,3529,35,Tonduk,69485
3529222009,352922,3529,35,Guwa-Guwa,69485
3529232001,352923,3529,35,Sukajeruk,69492
3529232002,352923,3529,35,Masalima,69492
3529232003,352923,3529,35,Masakambing,69492
3529232004,352923,3529,35,Kramian,69492
3529242001,352924,3529,35,Pajanangger,69491
3529242008,352924,3529,35,"Sawah Sumur",69491
3529242009,352924,3529,35,Paseraman,69491
3529242010,352924,3529,35,Gelaman,69491
3529242011,352924,3529,35,Buddi,69491
3529242012,352924,3529,35,Kolo-kolo,69491
3529242013,352924,3529,35,Angkatan,69491
3529242014,352924,3529,35,Kalisangka,69491
3529242015,352924,3529,35,Bilis-bilis,69491
3529242016,352924,3529,35,"Laok Jang-Jang",69491
3529242017,352924,3529,35,Sumbernangka,69491
3529242018,352924,3529,35,Duko,69491
3529242019,352924,3529,35,Kalikatak,69491
3529242020,352924,3529,35,Arjasa,69491
3529242021,352924,3529,35,Kalinganyar,69491
3529242022,352924,3529,35,Angon-angon,69491
3529242023,352924,3529,35,Sambakati,69491
3529242024,352924,3529,35,Pandeman,69491
3529242025,352924,3529,35,Pabean,69491
3529252001,352925,3529,35,Sepanjang,69493
3529252002,352925,3529,35,"Tanjung Kiaok",69493
3529252003,352925,3529,35,Sakala,69493
3529252004,352925,3529,35,"Pagerungan Besar",69493
3529252005,352925,3529,35,"Pagerungan Kecil",69493
3529252006,352925,3529,35,Saseel,69493
3529252007,352925,3529,35,Sapeken,69493
3529252008,352925,3529,35,Sabunten,69493
3529252009,352925,3529,35,Paliat,69493
3529252010,352925,3529,35,Sadulang,69493
3529252011,352925,3529,35,"Saur Saebus",69493
3529262001,352926,3529,35,Patean,69451
3529262002,352926,3529,35,Babbalan,69451
3529262003,352926,3529,35,Gedungan,69451
3529262004,352926,3529,35,Gunggung,69451
3529262005,352926,3529,35,Batuan,69451
3529262006,352926,3529,35,Torbang,69451
3529262007,352926,3529,35,Gelugur,69451
3529272001,352927,3529,35,Saobi,69490
3529272002,352927,3529,35,Kangayan,69490
3529272003,352927,3529,35,Torjek,69490
3529272004,352927,3529,35,Cangkramaan,69490
3529272005,352927,3529,35,Tembayangan,69490
3529272006,352927,3529,35,Batuputih,69490
3529272007,352927,3529,35,Daandung,69490
3529272008,352927,3529,35,"Timur Jang-Jang",69490
3529272009,352927,3529,35,Jukong-jukong,69490
3571011001,357101,3571,35,"Bandar Lor",64114
3571011002,357101,3571,35,"Bandar Kidul",64118
3571011003,357101,3571,35,"Banjar Mlati",64119
3571011004,357101,3571,35,Pojok,64115
3571011005,357101,3571,35,Sukorame,64114
3571011006,357101,3571,35,Bujel,64119
3571011007,357101,3571,35,Gayam,64113
3571011008,357101,3571,35,Mrican,64111
3571011009,357101,3571,35,Dermo,64111
3571011010,357101,3571,35,Ngampel,64112
3571011011,357101,3571,35,Mojoroto,64112
3571011012,357101,3571,35,Campurejo,64116
3571011013,357101,3571,35,Lirboyo,64117
3571011014,357101,3571,35,Tamanan,64116
3571021001,357102,3571,35,Semampir,64121
3571021002,357102,3571,35,Balowerti,64129
3571021003,357102,3571,35,Dandangan,64122
3571021004,357102,3571,35,Ngadirejo,64122
3571021005,357102,3571,35,"Kampung Dalem",64126
3571021006,357102,3571,35,Setonopande,64129
3571021007,357102,3571,35,Ringinanom,64129
3571021008,357102,3571,35,Pakelan,64123
3571021009,357102,3571,35,Setonogedong,64129
3571021010,357102,3571,35,Kemasan,64125
3571021011,357102,3571,35,Jagalan,64125
3571021012,357102,3571,35,Banjaran,64124
3571021013,357102,3571,35,Kaliombo,64126
3571021014,357102,3571,35,Ngronggo,64127
3571021015,357102,3571,35,Manisrenggo,64128
3571021016,357102,3571,35,Pocanan,64123
3571021017,357102,3571,35,Rejomulyo,64129
3571031001,357103,3571,35,Bangsal,64131
3571031002,357103,3571,35,Pakunden,64132
3571031003,357103,3571,35,Tosaren,64133
3571031004,357103,3571,35,Jamsaren,64132
3571031005,357103,3571,35,Singonegaran,64132
3571031006,357103,3571,35,Blabak,64135
3571031007,357103,3571,35,Betet,64134
3571031008,357103,3571,35,Tinalan,64132
3571031009,357103,3571,35,Bawang,64136
3571031010,357103,3571,35,Ngletih,64137
3571031011,357103,3571,35,Tampurejo,64138
3571031012,357103,3571,35,Ketami,64139
3571031013,357103,3571,35,Pesantren,64131
3571031014,357103,3571,35,Banaran,64133
3571031015,357103,3571,35,Burengan,64131
3572011001,357201,3572,35,Kepanjenkidul,66117
3572011002,357201,3572,35,Ngadirejo,66114
3572011003,357201,3572,35,Sentul,66113
3572011004,357201,3572,35,Kauman,66117
3572011005,357201,3572,35,Tanggung,66115
3572011006,357201,3572,35,Bendo,66116
3572011007,357201,3572,35,Kepanjenlor,66117
3572021001,357202,3572,35,Pakunden,66122
3572021002,357202,3572,35,Blitar,66126
3572021003,357202,3572,35,Tlumpu,66124
3572021004,357202,3572,35,Turi,66126
3572021005,357202,3572,35,Karangsari,66125
3572021006,357202,3572,35,Sukorejo,66121
3572021007,357202,3572,35,Tanjungsari,66126
3572031001,357203,3572,35,Gedog,66137
3572031002,357203,3572,35,Plosokerep,66134
3572031003,357203,3572,35,Klampok,66136
3572031004,357203,3572,35,Sananwetan,66137
3572031005,357203,3572,35,Rembang,66135
3572031006,357203,3572,35,"Karang Tengah",66137
3572031007,357203,3572,35,Bendogerit,66133
3573011001,357301,3573,35,Balearjosari,65126
3573011002,357301,3573,35,Arjosari,65126
3573011003,357301,3573,35,Polowijen,65126
3573011004,357301,3573,35,Purwodadi,65125
3573011005,357301,3573,35,Blimbing,65125
3573011006,357301,3573,35,Pandanwangi,65124
3573011007,357301,3573,35,Purwantoro,65122
3573011008,357301,3573,35,Bunulrejo,65123
3573011009,357301,3573,35,Kesatrian,65121
3573011010,357301,3573,35,Polehan,65121
3573011011,357301,3573,35,Jodipan,65137
3573021001,357302,3573,35,Klojen,65111
3573021002,357302,3573,35,Rampalcelaket,65111
3573021003,357302,3573,35,Samaan,65112
3573021004,357302,3573,35,Kiduldalem,65119
3573021005,357302,3573,35,Sukoharjo,65118
3573021006,357302,3573,35,Kasin,65117
3573021007,357302,3573,35,Kauman,65119
3573021008,357302,3573,35,"Oro-oro Dowo",65119
3573021009,357302,3573,35,Bareng,65116
3573021010,357302,3573,35,"Gading Kasri",65115
3573021011,357302,3573,35,Penanggungan,65113
3573031001,357303,3573,35,Kotalama,65136
3573031002,357303,3573,35,Mergosono,65134
3573031003,357303,3573,35,Bumiayu,65135
3573031004,357303,3573,35,Wonokoyo,65135
3573031005,357303,3573,35,Buring,65136
3573031006,357303,3573,35,Kedungkandang,65137
3573031007,357303,3573,35,Lesanpuro,65138
3573031008,357303,3573,35,Sawojajar,65139
3573031009,357303,3573,35,Madyopuro,65139
3573031010,357303,3573,35,Cemorokandang,65138
3573031011,357303,3573,35,Arjowinangun,65132
3573031012,357303,3573,35,Tlogowaru,65133
3573041001,357304,3573,35,Ciptomulyo,65148
3573041002,357304,3573,35,Gadang,65149
3573041003,357304,3573,35,Kebonsari,65149
3573041004,357304,3573,35,Bandungrejosari,65148
3573041005,357304,3573,35,Sukun,65147
3573041006,357304,3573,35,Tanjungrejo,65147
3573041007,357304,3573,35,Pisangcandi,65146
3573041008,357304,3573,35,Bandulan,65146
3573041009,357304,3573,35,Karangbesuki,65149
3573041010,357304,3573,35,Mulyorejo,65147
3573041011,357304,3573,35,Bakalankrajan,65148
3573051001,357305,3573,35,Tunggulwulung,65143
3573051002,357305,3573,35,Merjosari,65144
3573051003,357305,3573,35,Tlogomas,65144
3573051004,357305,3573,35,Dinoyo,65144
3573051005,357305,3573,35,Sumbersari,65145
3573051006,357305,3573,35,Ketawanggede,65145
3573051007,357305,3573,35,Jatimulyo,65141
3573051008,357305,3573,35,Tunjungsekar,65142
3573051009,357305,3573,35,Mojolangu,65142
3573051010,357305,3573,35,Tulusrejo,65141
3573051011,357305,3573,35,Lowokwaru,65141
3573051012,357305,3573,35,"Tasik Madu",65143
3574011001,357401,3574,35,Ketapang,67222
3574011002,357401,3574,35,"Triwung Lor",67223
3574011003,357401,3574,35,"Triwung Kidul",67224
3574011007,357401,3574,35,"Pohsangit Kidul",67226
3574011008,357401,3574,35,Kademangan,67225
3574011009,357401,3574,35,Pilang,67221
3574021001,357402,3574,35,"Jrebeng Kidul",67233
3574021002,357402,3574,35,Pakistaji,67239
3574021003,357402,3574,35,Kedunggaleng,67239
3574021005,357402,3574,35,"Kedung Asem",67236
3574021006,357402,3574,35,"Sumber Taman",67237
3574021007,357402,3574,35,Wonoasih,67232
3574031001,357403,3574,35,Mayangan,67218
3574031002,357403,3574,35,Mangunharjo,67217
3574031004,357403,3574,35,Jati,67217
3574031007,357403,3574,35,Sukabumi,67219
3574031010,357403,3574,35,Wiroborang,67216
3574041001,357404,3574,35,Tisnonegaran,67211
3574041002,357404,3574,35,Sukoharjo,67215
3574041003,357404,3574,35,Kanigaran,67213
3574041004,357404,3574,35,"Kebonsari Wetan",67214
3574041005,357404,3574,35,Curahgrinting,67212
3574041006,357404,3574,35,"Kebonsari Kulon",67214
3574051001,357405,3574,35,"Jrebeng Kulon",67229
3574051002,357405,3574,35,"Kareng Lor",67228
3574051003,357405,3574,35,"Sumber Wetan",67227
3574051004,357405,3574,35,"Jrebeng Lor",67238
3574051005,357405,3574,35,Kedopok,67231
3574051006,357405,3574,35,"Jrebeng Wetan",67239
3575011001,357501,3575,35,Karangketug,67135
3575011002,357501,3575,35,Gentong,67139
3575011003,357501,3575,35,Sebani,67139
3575011004,357501,3575,35,Petahunan,67136
3575011005,357501,3575,35,Bukir,67138
3575011006,357501,3575,35,Randusari,67136
3575011007,357501,3575,35,Krapyakrejo,67137
3575011009,357501,3575,35,Gadingrejo'an,67134
3575021001,357502,3575,35,Pohjentrek,67171
3575021002,357502,3575,35,Wirogunan,67118
3575021003,357502,3575,35,Tembokrejo,67118
3575021004,357502,3575,35,Purutrejo,67117
3575021005,357502,3575,35,Kebonagung,67116
3575021006,357502,3575,35,Purworejo,67115
3575021011,357502,3575,35,Sekargadung,67127
3575031001,357503,3575,35,Blandongan,67128
3575031002,357503,3575,35,Kepel,67129
3575031003,357503,3575,35,Tapa'an,67129
3575031005,357503,3575,35,Bakalan,67128
3575031006,357503,3575,35,Krampyangan,67127
3575031009,357503,3575,35,"Bugul Kidul",67129
3575041001,357504,3575,35,Karanganyar,67131
3575041002,357504,3575,35,Tamba'an,67133
3575041003,357504,3575,35,Trajeng,67132
3575041004,357504,3575,35,Bangilan,67111
3575041005,357504,3575,35,Kebonsari,67114
3575041006,357504,3575,35,Mayangan,67112
3575041007,357504,3575,35,Ngemplakrejo,67113
3575041008,357504,3575,35,Petamanan,67126
3575041009,357504,3575,35,Pekuncen,67126
3575041010,357504,3575,35,"Bugul Lor",67129
3575041011,357504,3575,35,Kandangsapi,67125
3575041012,357504,3575,35,Panggungrejo,67124
3575041013,357504,3575,35,Mandaranrejo,67123
3576011003,357601,3576,35,Mentikan,61323
3576011004,357601,3576,35,Kauman,61324
3576011005,357601,3576,35,Pulorejo,61325
3576011006,357601,3576,35,Prajuritkulon,61326
3576011007,357601,3576,35,Surodinawan,61328
3576011008,357601,3576,35,Blooto,61327
3576021001,357602,3576,35,Gununggedangan,61315
3576021003,357602,3576,35,Magersari,61318
3576021004,357602,3576,35,Gedongan,61319
3576021008,357602,3576,35,Balongsari,61314
3576021009,357602,3576,35,Kedundung,61316
3576021010,357602,3576,35,Wates,61317
3576031001,357603,3576,35,Kranggan,61321
3576031002,357603,3576,35,Miji,61322
3576031003,357603,3576,35,Meri,61315
3576031004,357603,3576,35,Jagalan,61313
3576031005,357603,3576,35,Sentanan,61312
3576031006,357603,3576,35,Purwotengah,61311
3577011001,357701,3577,35,"Oro-oro Ombo",63119
3577011002,357701,3577,35,Sukosari,63119
3577011003,357701,3577,35,Klegen,63117
3577011004,357701,3577,35,Rejomulyo,63111
3577011005,357701,3577,35,Pilangbango,63119
3577011006,357701,3577,35,Tawangrejo,63113
3577011007,357701,3577,35,Kanigoro,63118
3577011008,357701,3577,35,Kartoharjo,63117
3577011009,357701,3577,35,Kelun,63112
3577021001,357702,3577,35,Manguharjo,63127
3577021002,357702,3577,35,Sogaten,63129
3577021003,357702,3577,35,Patihan,63123
3577021004,357702,3577,35,Ngegong,63125
3577021005,357702,3577,35,Winongo,63126
3577021006,357702,3577,35,"Madiun Lor",63122
3577021007,357702,3577,35,Pangongangan,63121
3577021008,357702,3577,35,"Nambangan Lor",63129
3577021009,357702,3577,35,"Nambangan Kidul",63128
3577031001,357703,3577,35,Mojorejo,63139
3577031002,357703,3577,35,Pandean,63133
3577031003,357703,3577,35,Banjarejo,63137
3577031004,357703,3577,35,Kuncen,63135
3577031005,357703,3577,35,Manisrejo,63138
3577031006,357703,3577,35,Kejuron,63132
3577031007,357703,3577,35,Josenan,63134
3577031008,357703,3577,35,Demangan,63136
3577031009,357703,3577,35,Taman,63131
3578011001,357801,3578,35,"Karang Pilang",60221
